household_id,person_id,age,m_age,w_age_group,m_age_group,birth_av,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
101305,970,47,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101318,985,53,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101322,994,51,49.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
1143216,996,51,49.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
101349,1065,52,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101351,1072,51,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622298,1073,51,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1143245,1074,51,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101356,1093,56,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622303,1094,56,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1143250,1095,56,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101358,1107,46,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101383,1139,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622330,1140,63,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101389,1152,66,72.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101459,1210,52,48.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
101461,1214,51,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
622408,1215,51,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101465,1230,76,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
622412,1231,76,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101487,1243,50,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101491,1247,50,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101493,1250,52,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101535,1279,39,58.0,35-39,50-59,0,108.0,6328.0,0.01706700379266751,0.01785232798679484,False
101637,1354,54,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101660,1378,45,45.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101666,1384,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1143560,1386,81,84.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
101711,1406,45,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101775,1433,41,41.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
101778,1437,53,48.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
101813,1453,47,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
101869,1475,54,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101872,1478,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101875,1482,50,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
101883,1485,35,38.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
101913,1515,52,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
101998,1553,51,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102024,1566,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
622971,1567,59,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102038,1582,43,45.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
102040,1588,63,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102077,1621,50,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623024,1622,50,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102083,1634,50,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102097,1646,41,60.0,40-44,60-69,0,9.0,2968.0,0.003032345013477089,0.0036441344769324864,False
623044,1647,41,60.0,40-44,60-69,0,9.0,2968.0,0.003032345013477089,0.0036441344769324864,False
102118,1660,47,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
102149,1666,52,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144043,1668,52,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102234,1707,45,58.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
623181,1708,45,58.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
102261,1737,48,44.0,45-49,40-44,0,18.0,13384.0,0.0013448894202032278,0.0003571141924199699,False
623208,1738,48,44.0,45-49,40-44,0,18.0,13384.0,0.0013448894202032278,0.0003571141924199699,False
1144155,1739,48,44.0,45-49,40-44,0,18.0,13384.0,0.0013448894202032278,0.0003571141924199699,False
102331,1784,48,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
102345,1793,81,90.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102382,1833,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144276,1835,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102474,1868,57,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102481,1873,49,56.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
623430,1878,55,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102492,1884,64,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102500,1890,48,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
623447,1891,48,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1144394,1892,48,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
102528,1917,68,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
623475,1918,68,74.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102532,1925,61,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102539,1934,56,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102545,1938,51,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102549,1942,69,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102562,1948,72,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102566,1950,64,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102609,1973,55,,50+,,0,,,,,False
102609,1974,48,,45-49,,0,,,,,False
102664,1991,39,40.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,False
102669,1994,51,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623616,1995,51,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102680,2005,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102689,2015,45,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
102690,2020,57,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102707,2030,52,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102758,2076,43,49.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
102785,2092,37,49.0,35-39,45-49,0,308.0,13608.0,0.02263374485596708,0.023428324846440647,False
623759,2127,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102826,2141,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
623773,2142,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102833,2156,51,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102849,2164,36,41.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,False
623796,2165,36,41.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,True
623824,2176,50,50.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102915,2212,52,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
102955,2236,49,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
102974,2278,63,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623921,2279,63,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1144868,2280,63,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
102984,2296,75,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
102991,2298,61,62.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
623957,2322,47,45.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
623963,2333,49,52.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1144910,2334,49,52.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
103050,2350,44,40.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
103057,2356,49,52.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
624004,2357,49,52.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
103070,2370,55,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103086,2378,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624033,2379,53,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624036,2384,92,94.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103092,2389,33,39.0,30-34,35-39,0,1382.0,30184.0,0.04578584680625497,0.05262277099524642,False
103105,2419,53,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
1144999,2421,53,52.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103110,2432,49,55.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1145004,2434,49,55.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
1665951,2435,49,55.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
103119,2453,52,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103122,2454,37,37.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
624069,2455,37,37.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
1145016,2456,37,37.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
103135,2478,55,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624082,2479,55,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103150,2489,55,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103169,2512,44,49.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
624116,2513,44,49.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
624122,2533,46,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
103176,2540,62,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624123,2541,62,76.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624124,2543,38,35.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
103232,2591,56,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103234,2606,37,51.0,35-39,50-59,0,108.0,6328.0,0.01706700379266751,0.01785232798679484,False
103267,2615,57,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103275,2637,47,45.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
103329,2691,46,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
103346,2698,59,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103361,2713,50,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624308,2714,50,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103363,2722,47,48.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
103368,2739,51,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103383,2752,45,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
624330,2753,45,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
1145277,2754,45,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
624355,2776,42,40.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
103430,2795,54,51.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103450,2824,52,57.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624401,2831,38,40.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,False
103466,2833,35,45.0,35-39,45-49,0,308.0,13608.0,0.02263374485596708,0.023428324846440647,False
103470,2837,43,46.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
103481,2849,77,73.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103522,2865,47,47.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
103541,2881,56,47.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
624488,2882,56,47.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
103548,2895,59,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103562,2916,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
624509,2917,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
1145456,2918,74,75.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
103593,2932,63,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624540,2933,63,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
624552,2948,39,40.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,False
1145499,2949,39,40.0,35-39,40-44,0,850.0,45696.0,0.018601190476190476,0.02218386270613164,False
103621,2954,50,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
624568,2955,50,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
103722,3014,51,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103807,3055,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
103892,3100,43,47.0,40-44,45-49,0,205.0,54264.0,0.003777826920241781,0.005370577020545689,False
624896,3143,46,56.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
624922,3164,87,93.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104004,3186,42,44.0,40-44,40-44,0,306.0,71960.0,0.004252362423568649,0.005080313656074124,False
104013,3198,59,69.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104029,3215,51,45.0,50+,45-49,0,2.0,15960.0,0.00012531328320802005,1.2485027281949992e-05,False
104063,3247,47,57.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
104078,3255,59,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104084,3261,59,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625031,3262,59,54.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104089,3270,77,82.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104098,3277,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625045,3278,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
1145992,3279,63,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104108,3285,84,85.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104137,3297,57,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104139,3300,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625086,3301,51,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104163,3315,46,52.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
104229,3334,60,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104237,3342,49,56.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
625184,3343,49,56.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
104290,3395,82,92.0,50+,70+,0,0.0,39312.0,0.0,7.081227519456882e-07,False
104308,3400,59,65.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104364,3421,45,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
625311,3422,45,50.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
104370,3438,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625317,3439,57,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104402,3447,53,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104409,3453,48,44.0,45-49,40-44,0,18.0,13384.0,0.0013448894202032278,0.0003571141924199699,False
104425,3464,59,64.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104481,3478,58,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104491,3487,64,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
625438,3488,64,61.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104597,3517,48,53.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
104649,3541,56,60.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104670,3551,34,38.0,30-34,35-39,0,1382.0,30184.0,0.04578584680625497,0.05262277099524642,False
104715,3574,68,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104737,3583,47,51.0,45-49,50-59,0,9.0,63224.0,0.0001423510059471087,0.0002861383323924718,False
104765,3597,56,59.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104772,3602,37,37.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
625719,3603,37,37.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
625769,3630,36,37.0,35-39,35-39,0,1311.0,38752.0,0.033830511973575554,0.03596710980007147,False
104832,3633,53,53.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104845,3638,49,49.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
104847,3645,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625794,3646,54,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104895,3662,46,46.0,45-49,45-49,0,14.0,64120.0,0.0002183406113537118,0.0003776203116035154,False
625858,3680,62,63.0,50+,60-69,0,0.0,69048.0,0.0,8.456906156404603e-06,False
104914,3689,58,58.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625881,3724,56,56.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
104942,3728,50,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
625889,3729,50,55.0,50+,50-59,0,0.0,117656.0,0.0,9.459577983742915e-06,False
